Y 12252321 12258033 gene_name "ARSFP1"
Y 7990987 7991806 gene_name "ZNF736P7Y"
Y 17192826 17193652 gene_name "SURF6P1"
Y 12440046 12507369 gene_name "XGY1"
Y 11173618 11173821 gene_name "ANKRD20A6P"
Y 8264449 8277188 gene_name "RBMY2KP"
Y 22400403 22402568 gene_name "TSPY21P"
Y 8704472 8705283 gene_name "TTTY19"
Y 22936455 22973284 gene_name "TTTY4"
Y 11957208 11987386 gene_name "MXRA5Y"
Y 11306918 11308181 gene_name "DUX4L16"
Y 8364032 8365150 gene_name "MTCYBP1"
Y 22049755 22058113 gene_name "USP9YP17"
Y 22851584 22852715 gene_name "TTTY17A"
Y 3293808 3294826 gene_name "AGPAT5P1"
Y 17500958 17515018 gene_name "FAM41AY1"
Y 22144966 22146831 gene_name "TTTY6B"
Y 22068820 22069151 gene_name "ELOCP15"
Y 8413037 8414054 gene_name "TRIM60P3Y"
Y 8371663 8372030 gene_name "MTND1P1"
Y 3549652 3549810 gene_name "PRRC2CP1"
Y 8418791 8419900 gene_name "ZNF736P10Y"
Y 22064698 22065712 gene_name "CDY12P"
Y 8372241 8372710 gene_name "MTND2P3"
Y 22520681 22521695 gene_name "CDY13P"
Y 22209331 22216580 gene_name "RBMY1KP"
Y 12354096 12387328 gene_name "ARSDP1"
Y 22296798 22298876 gene_name "TTTY5"
Y 12801973 12803830 gene_name "CDY4P"
Y 21880076 21894526 gene_name "RBMY1D"
Y 22762851 22769787 gene_name "RBMY2WP"
Y 22528281 22536639 gene_name "USP9YP24"
Y 20464916 20575519 gene_name "TTTY10"
Y 3866306 3866722 gene_name "UBE2V1P3"
Y 12321623 12322835 gene_name "FAM8A4P"
Y 23025594 23026663 gene_name "TRIM60P8Y"
Y 14907898 14908068 gene_name "MED13P1"
Y 14941547 14941750 gene_name "CYCSP46"
Y 4174985 4175090 gene_name "RNU6-303P"
Y 12273473 12273764 gene_name "RN7SL702P"
Y 17557864 17557976 gene_name "RNA5SP520"
Y 17559774 17559889 gene_name "RNA5SP521"
Y 16248935 16249041 gene_name "RNU6-109P"
Y 16336283 16336389 gene_name "RNU6-184P"
Y 18731440 18773735 gene_name "HSFY2"
Y 18741843 18741986 gene_name "GPM6BP2"
Y 18776279 18779427 gene_name "USP9YP2"
Y 18787750 18788080 gene_name "ELOCP14"
Y 18790709 18791051 gene_name "PRYP6"
Y 18811338 18811829 gene_name "XKRYP2"
Y 18826107 18829487 gene_name "USP9YP10"
Y 18833002 18839313 gene_name "USP9YP28"
Y 18833729 18833890 gene_name "RNU1-41P"
Y 18848264 18867280 gene_name "OFD1P7Y"
Y 18872102 18872272 gene_name "MTCYBP2"
Y 18985175 18986398 gene_name "ZNF839P1"
Y 18992467 18992709 gene_name "CD24P4"
Y 19018983 19019087 gene_name "RNU6-255P"
Y 19327569 19328573 gene_name "GAPDHP19"
Y 17621259 17625832 gene_name "CLUHP1"
Y 17628513 17629402 gene_name "TAF9P1"
Y 17721598 17723177 gene_name "CDY5P"
Y 17726752 17727080 gene_name "ELOCP36"
Y 17729528 17744596 gene_name "PRYP1"
Y 17757001 17758125 gene_name "ACTG1P2"
Y 17782210 17784815 gene_name "USP9YP23"
Y 17788315 17789484 gene_name "USP9YP27"
Y 17789003 17789162 gene_name "RNU1-128P"
Y 17797983 17800696 gene_name "TRAPPC2P3"
Y 17809807 17825329 gene_name "OFD1P1Y"
Y 17837201 17837528 gene_name "ELOCP6"
Y 17882099 17883708 gene_name "CDY6P"
Y 17908755 17910806 gene_name "USP9YP7"
Y 17912699 17921630 gene_name "USP9YP6"
Y 17951589 17953500 gene_name "CDY7P"
Y 17984349 17993260 gene_name "USP9YP34"
Y 17995201 17997252 gene_name "USP9YP32"
Y 18022299 18023908 gene_name "CDY8P"
Y 18068483 18068810 gene_name "ELOCP12"
Y 18105314 18108102 gene_name "TRAPPC2P8"
Y 18116527 18117695 gene_name "USP9YP15"
Y 18116848 18117007 gene_name "RNU1-95P"
Y 18121195 18123799 gene_name "USP9YP16"
Y 18147884 18149008 gene_name "ACTG1P11"
Y 18161366 18176484 gene_name "PRYP2"
Y 18178932 18179260 gene_name "ELOCP26"
Y 18182835 18184414 gene_name "CDY9P"
Y 18276607 18277495 gene_name "TAF9P2"
Y 18280178 18284761 gene_name "CLUHP2"
Y 18326253 18353210 gene_name "FAM224A"
Y 18346123 18346238 gene_name "RNA5SP522"
Y 18348035 18348147 gene_name "RNA5SP523"
Y 18386974 18389151 gene_name "TUBB1P1"
Y 18440797 18441125 gene_name "ELOCP13"
Y 18453150 18472137 gene_name "OFD1P4Y"
Y 18481087 18487400 gene_name "USP9YP14"
Y 18486511 18486672 gene_name "RNU1-48P"
Y 18490915 18494295 gene_name "USP9YP5"
Y 18508577 18509068 gene_name "XKRYP1"
Y 18529358 18529623 gene_name "PRYP5"
Y 18532326 18532656 gene_name "ELOCP7"
Y 18540980 18544128 gene_name "USP9YP1"
Y 18578417 18578560 gene_name "GPM6BP1"
Y 18581206 18590521 gene_name "TTTY9B"
Y 18649671 18650279 gene_name "RAB9AP4"
Y 18655520 18656190 gene_name "TRAPPC2P7"
Y 18772706 19077416 gene_name "TTTY14"
Y 19703865 19744939 gene_name "KDM5D"
Y 18546691 18588963 gene_name "HSFY1"
Y 3579067 3580041 gene_name "TGIF2LY"
Y 22168542 22182982 gene_name "RBMY1F"
Y 18025787 18027746 gene_name "CDY2A"
Y 23049247 23051195 gene_name "ZNF736P3Y"
Y 23058030 23059186 gene_name "TRIM60P9Y"
Y 7324297 7324595 gene_name "RN7SKP282"
Y 7341531 7341642 gene_name "Y_RNA"
Y 7378672 7378779 gene_name "RNU6-941P"
Y 7423054 7423158 gene_name "RNU6-521P"
Y 6718962 6719180 gene_name "SRIP3"
Y 6837707 6838252 gene_name "GOT2P5"
Y 6900753 6901372 gene_name "ATP5PFP1"
Y 24659337 24660406 gene_name "TRIM60P10Y"
Y 24683657 24684935 gene_name "ZNF736P2Y"
Y 24691791 24692932 gene_name "TRIM60P11Y"
Y 24985201 24986476 gene_name "ZNF736P1Y"
Y 25018499 25019303 gene_name "ZNF736P5Y"
Y 25030901 25062548 gene_name "BPY2C"
Y 25063083 25099892 gene_name "TTTY4C"
Y 24833843 24907040 gene_name "DAZ4"
Y 17878260 17880220 gene_name "CDY2B"
Y 2784749 2784853 gene_name "RNU6-1334P"
Y 2786855 2787682 gene_name "SRY"
Y 2789827 2790328 gene_name "RNASEH2CP1"
Y 2827982 2828218 gene_name "TOMM22P2"
Y 2841602 2932000 gene_name "RPS4Y1"
Y 2929001 2931120 gene_name "NAP1L1P2"
Y 2935281 2982506 gene_name "ZFY"
Y 2966844 3002626 gene_name "ZFY-AS1"
Y 2995067 2995273 gene_name "EEF1A1P41"
Y 13286638 13287378 gene_name "PSMA6P1"
Y 13083790 13095805 gene_name "SFPQP1"
Y 13230884 13231439 gene_name "DPPA2P1"
Y 12904108 12920478 gene_name "DDX3Y"
Y 12930165 12948182 gene_name "CASKP1"
Y 13234577 13480673 gene_name "UTY"
Y 13703899 13706024 gene_name "TMSB4Y"
Y 13985772 13986473 gene_name "VCY"
Y 24763069 24813492 gene_name "DAZ3"
Y 23129355 23199010 gene_name "DAZ1"
Y 23379484 23392697 gene_name "PPP1R12BP2"
Y 23423099 23423236 gene_name "SNORA70"
Y 23462465 23472280 gene_name "REREP1Y"
Y 6865918 6911752 gene_name "AMELY"
Y 6910686 7101970 gene_name "TBL1Y"
Y 7100733 7106502 gene_name "GPR143YP"
Y 23219447 23291356 gene_name "DAZ2"
Y 14639096 14640358 gene_name "AGKP1"
Y 14793642 14804033 gene_name "NLGN4Y-AS1"
Y 21903618 21918042 gene_name "RBMY1E"
Y 14522573 14845654 gene_name "NLGN4Y"
Y 3002887 3200509 gene_name "LINC00278"
Y 25813013 25814566 gene_name "CDY22P"
Y 25860943 25861268 gene_name "ELOCP17"
Y 25871931 25898653 gene_name "OFD1P18Y"
Y 25904518 25907250 gene_name "TRAPPC2P4"
Y 25918323 25918895 gene_name "RAB9AP3"
Y 25923388 25929826 gene_name "USP9YP20"
Y 25928979 25929142 gene_name "RNU1-40P"
Y 25933833 25935881 gene_name "USP9YP21"
Y 25943268 25954152 gene_name "XKRYP6"
Y 25975549 25988069 gene_name "PRYP4"
Y 25991241 25991572 gene_name "ELOCP11"
Y 25994684 25995697 gene_name "CDY23P"
Y 26002254 26008856 gene_name "USP9YP26"
Y 26011435 26012237 gene_name "HSFY8P"
Y 26055779 26088493 gene_name "OFD1P15Y"
Y 26198331 26208148 gene_name "REREP2Y"
Y 26247384 26247521 gene_name "SNORA70"
Y 26277923 26354418 gene_name "PPP1R12BP1"
Y 26360989 26361092 gene_name "RNU6-1314P"
Y 26400611 26401230 gene_name "CYCSP48"
Y 26409815 26420535 gene_name "ANKRD36P1"
Y 14056227 14056958 gene_name "VCY1B"
Y 14081075 14086600 gene_name "PNPLA4P1"
Y 18080681 18096202 gene_name "OFD1P2Y"
Y 18582063 18629077 gene_name "OFD1P5Y"
Y 20727254 20742900 gene_name "TBL1YP1"
Y 20756108 20781032 gene_name "RPS4Y2"
Y 20808776 20811809 gene_name "HSFY4P"
Y 20861337 20862337 gene_name "GAPDHP17"
Y 20907344 20907562 gene_name "TMEM167AP1"
Y 21130870 21131181 gene_name "TOMM22P1"
Y 21221106 21222089 gene_name "NEFLP1"
Y 21382954 21386360 gene_name "PRORY"
Y 21430697 21437245 gene_name "RBMY2TP"
Y 21468158 21470683 gene_name "TSPY14P"
Y 21493519 21501968 gene_name "RBMY1HP"
Y 21565092 21605081 gene_name "TTTY13"
Y 21631683 21632015 gene_name "ELOCP5"
Y 21637475 21639041 gene_name "CDY10P"
Y 21661926 21674008 gene_name "USP9YP3"
Y 21677246 21681118 gene_name "USP9YP8"
Y 21696570 21698220 gene_name "CDY11P"
Y 23657839 23659058 gene_name "HSFY6P"
Y 23659466 23667822 gene_name "USP9YP18"
Y 23674379 23675392 gene_name "CDY14P"
Y 23678504 23678835 gene_name "ELOCP16"
Y 23715922 23726808 gene_name "XKRYP3"
Y 23734193 23736249 gene_name "USP9YP25"
Y 23740258 23746693 gene_name "USP9YP29"
Y 23740942 23741105 gene_name "RNU1-97P"
Y 23751188 23751760 gene_name "RAB9AP1"
Y 23762838 23765583 gene_name "TRAPPC2P9"
Y 23771232 23798150 gene_name "OFD1P11Y"
Y 23682007 23694527 gene_name "PRYP3"
Y 5019076 5019266 gene_name "RNU2-57P"
Y 5207215 5208069 gene_name "VDAC1P6"
Y 5337745 5338964 gene_name "EIF4A1P2"
Y 5573145 5574431 gene_name "KRT18P10"
Y 5634480 5634655 gene_name "SNX3P1Y"
Y 5793300 5793737 gene_name "RPL26P37"
Y 5000226 5742224 gene_name "PCDH11Y"
Y 23581595 23614640 gene_name "OFD1P10Y"
Y 23808821 23809059 gene_name "ELOCP9"
Y 23855522 23857091 gene_name "CDY15P"
Y 23917241 23917723 gene_name "XKRYP4"
Y 23919905 23921510 gene_name "USP9YP13"
Y 23934953 23940101 gene_name "USP9YP11"
Y 23936727 23941622 gene_name "TTTY3B"
Y 23945927 23952293 gene_name "USP9YP12"
Y 23946618 23946771 gene_name "RNU1-86P"
Y 23956569 23960218 gene_name "RAB9AP5"
Y 23967564 23970694 gene_name "TRAPPC2P10"
Y 23972780 23995081 gene_name "OFD1P12Y"
Y 24006911 24007237 gene_name "ELOCP10"
Y 24045229 24048019 gene_name "CDY1B"
Y 24049878 24051487 gene_name "CDY17P"
Y 24077799 24079812 gene_name "USP9YP35"
Y 24081704 24090346 gene_name "USP9YP31"
Y 24104107 24106018 gene_name "CDY18P"
Y 24168187 24174494 gene_name "GOLGA6L11P"
Y 24179316 24183505 gene_name "DNM1P24"
Y 24183434 24187231 gene_name "CSPG4P2Y"
Y 24186509 24191870 gene_name "CSPG4P3Y"
Y 24210958 24211216 gene_name "RN7SL818P"
Y 24232826 24238984 gene_name "UBE2Q2P4Y"
Y 24276245 24277026 gene_name "LINC00265-2P"
Y 24278337 24281140 gene_name "CICP2"
Y 24283062 24283230 gene_name "SEPTIN14P22"
Y 24396604 24403526 gene_name "RBMY2XP"
Y 24485332 24486463 gene_name "TTTY17B"
Y 24494709 24495583 gene_name "TRIM60P5Y"
Y 24500263 24501505 gene_name "ZNF736P12Y"
Y 24570202 24607025 gene_name "TTTY4B"
Y 24607560 24639207 gene_name "BPY2B"
Y 25168599 25169841 gene_name "ZNF736P4Y"
Y 25182277 25213389 gene_name "TTTY17C"
Y 25266584 25273531 gene_name "RBMY2YP"
Y 25388992 25391811 gene_name "CICP1"
Y 25393154 25394056 gene_name "LINC00265-3P"
Y 25431156 25437315 gene_name "UBE2Q2P5Y"
Y 25454561 25460572 gene_name "GOLGA2P3Y"
Y 25458926 25459184 gene_name "RN7SL725P"
Y 25478269 25483630 gene_name "CSPG4P4Y"
Y 25482908 25486705 gene_name "CSPG4P1Y"
Y 25486640 25487322 gene_name "DNM1P48"
Y 25495651 25501958 gene_name "GOLGA6L16P"
Y 25564122 25566033 gene_name "CDY19P"
Y 25579790 25588444 gene_name "USP9YP36"
Y 25590323 25592345 gene_name "USP9YP33"
Y 25618644 25620253 gene_name "CDY20P"
Y 25662900 25663226 gene_name "ELOCP34"
Y 25675060 25697346 gene_name "OFD1P13Y"
Y 25699451 25702562 gene_name "TRAPPC2P5"
Y 25709908 25713557 gene_name "RAB9AP2"
Y 25723016 25724186 gene_name "USP9YP30"
Y 25723342 25723495 gene_name "RNU1-107P"
Y 25728490 25733388 gene_name "TTTY3"
Y 25730011 25735160 gene_name "USP9YP9"
Y 25748596 25750206 gene_name "USP9YP19"
Y 25752388 25752870 gene_name "XKRYP5"
Y 26508213 26579690 gene_name "TPTE2P4"
Y 26549425 26549743 gene_name "CYCSP49"
Y 26586642 26591601 gene_name "SLC25A15P1"
Y 26594851 26634652 gene_name "PARP4P1"
Y 26626520 26627159 gene_name "CCNQP2"
Y 25622117 25624902 gene_name "CDY1"
Y 22403410 22417881 gene_name "RBMY1J"
Y 21511338 21525786 gene_name "RBMY1B"
Y 21534879 21549326 gene_name "RBMY1A1"
Y 7712985 7776707 gene_name "RFTN1P1"
Y 7694707 7810305 gene_name "TTTY16"
Y 22310864 22321825 gene_name "RBMY2FP"
Y 22308859 22316205 gene_name "RBMY2FP"
Y 22649245 22658878 gene_name "RBMY2BP"
Y 8789000 8789302 gene_name "TTTY11"
Y 8783310 8817382 gene_name "TTTY11"
Y 12339813 12347487 gene_name "ARSLP1"
Y 18674033 18738089 gene_name "OFD1P6Y"
Y 18729882 18739197 gene_name "TTTY9A"
Y 17769116 17777400 gene_name "XKRY"
Y 17768980 17770560 gene_name "XKRY"
Y 18128610 18136886 gene_name "XKRYP7"
Y 2752083 2854641 gene_name "XGY2"
Y 2881683 2883652 gene_name "HSFY3P"
Y 13153931 13162214 gene_name "TAB3P1"
Y 13751656 13915824 gene_name "ANOS2P"
Y 21394991 21401585 gene_name "RBMY2EP"
Y 24209567 24215581 gene_name "GOLGA2P2Y"
Y 24209967 24214831 gene_name "GOLGA2P2Y"
Y 19567382 19604120 gene_name "TXLNGY"
Y 19567313 19606274 gene_name "TXLNGY"
Y 12406796 12420322 gene_name "GYG2P1"
Y 9166085 9167702 gene_name "CDY3P"
Y 9183694 9185803 gene_name "USP9YP22"
Y 9189629 9204611 gene_name "USP9YP4"
Y 9230915 9231247 gene_name "ELOCP4"
Y 9311130 9322869 gene_name "RBMY1A3P"
Y 9329880 9334832 gene_name "TTTY20"
Y 9337464 9340284 gene_name "TSPY4"
Y 9367803 9375681 gene_name "FAM197Y7"
Y 9378122 9380871 gene_name "TSPY7P"
Y 9388122 9396027 gene_name "FAM197Y6"
Y 9357797 9360599 gene_name "TSPY8"
Y 9398421 9401223 gene_name "TSPY3"
Y 23537308 23546942 gene_name "RBMY2CP"
Y 26123674 26133308 gene_name "RBMY2DP"
Y 8068896 8070723 gene_name "ZNF736P9Y"
Y 9354846 9356814 gene_name "FAM197Y8"
Y 7274313 7371868 gene_name "PRKY"
Y 7273972 7381548 gene_name "PRKY"
Y 25378300 25394719 gene_name "SEPTIN14P23"
Y 18135449 18137029 gene_name "XKRYP7"
Y 18390994 18405046 gene_name "FAM41AY2"
Y 19455431 19567092 gene_name "BCORP1"
Y 19456585 19484884 gene_name "BCORP1"
Y 9347511 9355401 gene_name "FAM197Y8"
Y 9458613 9464357 gene_name "FAM197Y5"
Y 9464012 9466003 gene_name "FAM197Y5"
Y 9466955 9469749 gene_name "TSPY1"
Y 9479053 9484654 gene_name "FAM197Y4"
Y 9484321 9486313 gene_name "FAM197Y4"
Y 9487267 9490081 gene_name "TSPY9"
Y 9497287 9505159 gene_name "FAM197Y3"
Y 9504608 9506596 gene_name "FAM197Y3"
Y 9507596 9510175 gene_name "TSPY6P"
Y 9524935 9526926 gene_name "FAM197Y2"
Y 9527880 9530682 gene_name "TSPY10"
Y 9544917 9547147 gene_name "FAM197Y1"
Y 9548108 9550681 gene_name "TSPY15P"
Y 9610571 9621276 gene_name "RBMY3AP"
Y 9624183 9626352 gene_name "TSPY25P"
Y 9640249 9640716 gene_name "TSPY16P"
Y 9691100 9693957 gene_name "TTTY8"
Y 9706824 9721386 gene_name "TTTY7B"
Y 9740584 9758476 gene_name "TTTY2"
Y 9753156 9774289 gene_name "TTTY1"
Y 9784372 9833895 gene_name "TTTY22"
Y 9831418 9846696 gene_name "RBMY2NP"
Y 9869664 9870781 gene_name "TSPY18P"
Y 9905595 9908139 gene_name "TSPY13P"
Y 9910798 9911962 gene_name "TTTY23"
Y 9951553 9959423 gene_name "RBMY2OP"
Y 10022489 10034187 gene_name "RBMY2QP"
Y 10036195 10038375 gene_name "TSPY20P"
Y 10066587 10069151 gene_name "TSPY5P"
Y 10090410 10090528 gene_name "RNA5SP518"
Y 10092875 10092993 gene_name "RNA5SP519"
Y 10171590 10172725 gene_name "DUX4L31"
Y 10173853 10174207 gene_name "PCMTD1P1"
Y 10190377 10192298 gene_name "CDC27P2"
Y 10200155 10200306 gene_name "RNA5-8SP6"
Y 6158802 6159265 gene_name "DLGAP5P1"
Y 6242446 6243610 gene_name "TTTY23B"
Y 6243295 6245283 gene_name "TTTY23B"
Y 6246223 6249019 gene_name "TSPY2"
Y 6256267 6263953 gene_name "FAM197Y9"
Y 6263602 6265595 gene_name "FAM197Y9"
Y 6266593 6269275 gene_name "TSPY11P"
Y 6303957 6305074 gene_name "TSPY19P"
Y 6328052 6343323 gene_name "RBMY2GP"
Y 6357219 6369921 gene_name "LINC00280"
Y 6390431 6411564 gene_name "TTTY1B"
Y 6406244 6462091 gene_name "TTTY2B"
Y 6443345 6457906 gene_name "TTTY7"
Y 6470773 6473630 gene_name "TTTY8B"
Y 6520463 6520929 gene_name "TSPY17P"
22 15611759 15613096 gene_name "NEK2P2"
22 15854195 15855243 gene_name "TOMM40P2"
22 16590751 16592810 gene_name "CCT8L2"
22 16921443 16922173 gene_name "IGKV2OR22-3"
22 16654066 16675540 gene_name "ANKRD62P1-PARP4P3"
22 16857619 16860718 gene_name "ZNF402P"
22 16595089 16595485 gene_name "FABP5P11"
22 16503304 16509475 gene_name "CHEK2P4"
22 11124337 11125705 gene_name "ACTR3BP7"
22 16904219 16904696 gene_name "IGKV1OR22-5"
22 16387694 16390887 gene_name "ABCD1P4"
22 16645695 16646581 gene_name "SLC25A15P5"
22 16423943 16426031 gene_name "PABPC1P9"
22 16746628 16748645 gene_name "LINC01665"
22 11474744 11479643 gene_name "ZNF73P"
22 15349467 15350043 gene_name "BNIP3P2"
22 16671090 16679493 gene_name "ANKRD62P1"
22 15326037 15343065 gene_name "ZNF72BP"
22 15635180 15644330 gene_name "MED15P7"
22 15852990 15893942 gene_name "NBEAP3"
22 12602466 12626642 gene_name "FRG1GP"
22 16925952 16926444 gene_name "IGKV3OR22-2"
22 16914235 16914981 gene_name "IGKV2OR22-4"
22 16653892 16659628 gene_name "PARP4P3"
22 16837522 16837666 gene_name "GPM6BP3"
22 16428947 16476870 gene_name "SLC9B1P4"
22 15826566 15827187 gene_name "DUXAP8"
22 16876218 16876421 gene_name "MTND1P17"
22 15622601 15632051 gene_name "NF1P6"
22 16933521 16934003 gene_name "IGKV1OR22-1"
22 20495913 20587632 gene_name "MED15"
22 10939388 10961338 gene_name "FRG1FP"
22 16690103 16704477 gene_name "VWFP1"
22 22771824 22772582 gene_name "IGLV3-12"
22 22792491 22793007 gene_name "IGLV2-11"
22 17021398 17022570 gene_name "VN1R9P"
22 30239194 30240538 gene_name "LIF-AS1"
22 30105094 30105408 gene_name "RPL36P17"
22 25876854 25903247 gene_name "MYO18B-AS1"
22 26858634 26968763 gene_name "LINC01422"
22 30262829 30266851 gene_name "OSM"
22 28992721 29018620 gene_name "ZNRF3-IT1"
22 30080464 30177075 gene_name "HORMAD2"
22 36860988 36878017 gene_name "NCF4"
22 26672747 26780893 gene_name "MIATNB"
22 39570753 39689735 gene_name "CACNA1I"
22 30136673 30137681 gene_name "RPS3AP51"
22 30008742 30080480 gene_name "HORMAD2-AS1"
22 35066136 35087387 gene_name "ISX"
22 15784959 15829984 gene_name "DUXAP8"
22 30246205 30246998 gene_name "LIF-AS2"
22 39743044 39893864 gene_name "ENTHD1"
22 30240453 30246759 gene_name "LIF"
22 39120167 39152680 gene_name "CBX7"
22 43923792 43964488 gene_name "PNPLA3"
22 43528744 43812337 gene_name "EFCAB6"
22 46762617 47175699 gene_name "TBC1D22A"
22 36847372 36870441 gene_name "NCF4-AS1"
22 49853844 49890080 gene_name "ZBED4"
22 30046276 30047193 gene_name "CNN2P1"
22 39312882 39320389 gene_name "RPL3"
22 25561117 25564719 gene_name "GRK3-AS1"
22 46296870 46330810 gene_name "GTSE1"
22 49757627 49758980 gene_name "RPL5P35"
22 44483495 44483717 gene_name "MRPS18CP6"
22 34017422 34218796 gene_name "LINC01643"
22 39120293 39120566 gene_name "COX5BP7"
22 43955442 44010531 gene_name "SAMM50"
22 46267961 46294008 gene_name "TTC38"
22 43400331 43409681 gene_name "LINC01639"
22 37697048 37776556 gene_name "TRIOBP"
22 47612231 47631569 gene_name "LINC00898"
22 39750127 39751293 gene_name "MTFR2P2"
22 48866770 48898386 gene_name "LINC01310"
22 49960768 49964072 gene_name "PIM3"
22 46295143 46296660 gene_name "GTSE1-DT"
22 50309030 50327012 gene_name "DENND6B"
22 46684410 46738252 gene_name "CERK"
22 50343304 50445090 gene_name "PPP6R2"
22 44492583 44498233 gene_name "RTL6"
22 36800684 36819479 gene_name "PVALB"
22 49900229 49918438 gene_name "ALG12"
22 39349925 39385575 gene_name "SYNGR1"
22 49047484 49052549 gene_name "NHIP"
22 39223359 39244982 gene_name "PDGFB"
22 43411196 43507848 gene_name "MPPED1"
22 43957027 43957348 gene_name "RPL35AP36"
22 27307777 27318501 gene_name "LINC02554"
22 46255663 46263343 gene_name "PKDREJ"
22 23326616 23328493 gene_name "LINC02556"
22 37830855 37849327 gene_name "ANKRD54"
22 39155525 39155945 gene_name "FUNDC2P4"
22 43151547 43163242 gene_name "TSPO"
22 49213911 49214247 gene_name "RPL35P8"
22 26886909 26887548 gene_name "RPL15P22"
22 22762294 22762516 gene_name "IGLV3-13"
22 25647261 25649232 gene_name "YES1P1"
22 46039907 46044853 gene_name "LINC00899"
22 43516107 43560063 gene_name "EFCAB6-AS1"
22 44243665 44312951 gene_name "SHISAL1"
22 43275955 43283830 gene_name "SCUBE1-AS1"
22 44443327 44444788 gene_name "LINC01656"
22 28883572 29057488 gene_name "ZNRF3"
22 46914092 46916042 gene_name "TBC1D22A-AS1"
22 15273855 15273961 gene_name "U6"
22 11249809 11249959 gene_name "5_8S_rRNA"
22 16141767 16141872 gene_name "U6"
22 10736171 10736283 gene_name "U2"
22 16486985 16488322 gene_name "ACTR3BP6"
22 25715041 25715169 gene_name "RNA5SP494"
22 27035887 27035991 gene_name "RNU6-1066P"
22 25963983 25964273 gene_name "RN7SKP169"
22 28232756 28232823 gene_name "SNORD42"
22 28303754 28303850 gene_name "Y_RNA"
22 28459869 28459948 gene_name "MIR5739"
22 30007049 30007113 gene_name "MIR6818"
22 49846456 49846720 gene_name "Metazoa_SRP"
22 39315213 39315307 gene_name "SNORD83A"
22 49962866 49962939 gene_name "MIR6821"
22 39313819 39313911 gene_name "SNORD83B"
22 39319050 39319113 gene_name "SNORD43"
22 49738677 49739003 gene_name "RN7SKP252"
22 48780295 48780353 gene_name "MIR4535"
22 48274364 48274415 gene_name "MIR3201"
22 49543393 49543466 gene_name "MIR3667"
22 37055033 37055347 gene_name "RN7SKP214"
22 32199919 32200234 gene_name "IGLCOR22-1"
22 32205115 32278382 gene_name "SLC5A4-AS1"
22 32269381 32273110 gene_name "CPSF1P1"
22 32354885 32361161 gene_name "RFPL3"
